Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,88,412,0.4322580645161291
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,70,412,0.4814814814814815
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,34,412,0.47692307692307695
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,77,412,0.45
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,19,412,0.4722222222222222
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,77,412,0.48322147651006714
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,96,412,0.4666666666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,43,412,0.46249999999999997
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,38,412,0.4794520547945205
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,123,412,0.4788135593220339
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,120,412,0.4444444444444445
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,122,412,0.4672489082969432
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,10,412,0.4736842105263158
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,29,412,0.48214285714285715
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,71,412,0.48550724637681153
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,9,412,0.30769230769230765
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,20,412,0.48717948717948717
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,61,412,0.48305084745762716
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,124,412,0.4767932489451477
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,13,412,0.48000000000000004
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,86,412,0.4658385093167702
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,79,412,0.487012987012987
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,89,412,0.4331210191082802
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,14,412,0.4615384615384615
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,41,412,0.4225352112676056
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,60,412,0.4827586206896552
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,37,412,0.41269841269841273
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,84,412,0.4814814814814815
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,38,412,0.4794520547945205
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,94,412,0.4863387978142077
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,11,412,0.4210526315789474
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,73,412,0.47101449275362317
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,3,412,0.25
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,67,412,0.45528455284552843
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,8,412,0.42857142857142855
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,51,412,0.4631578947368421
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,64,412,0.47540983606557374
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,19,412,0.4722222222222222
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,60,412,0.4827586206896552
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.47311827956989244
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,28,412,0.47169811320754723
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,62,412,0.4789915966386554
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,58,412,0.4528301886792453
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,40,412,0.48717948717948717
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,60,412,0.45945945945945943
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,36,412,0.4857142857142857
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,59,412,0.4587155963302752
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,4,412,0.42857142857142855
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,56,412,0.4666666666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,88,412,0.4823529411764706
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,122,412,0.4351851851851852
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,32,412,0.4666666666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,123,412,0.4675324675324676
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,66,412,0.4210526315789474
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,35,412,0.4615384615384615
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,147,412,0.47311827956989244
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,76,412,0.46853146853146854
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,100,412,0.40828402366863903
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,30,412,0.4642857142857143
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,60,412,0.4827586206896552
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,86,412,0.4487179487179487
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,18,412,0.47058823529411764
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,119,412,0.4615384615384615
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,117,412,0.46082949308755755
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,73,412,0.4859154929577465
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,36,412,0.4782608695652174
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,54,412,0.47572815533980584
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,99,412,0.4648648648648649
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,15,412,0.423076923076923
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.47311827956989244
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,39,412,0.4657534246575343
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,120,412,0.4713656387665199
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,13,412,0.4583333333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,146,412,0.4767025089605735
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,67,412,0.4596774193548387
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,22,412,0.46341463414634143
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,3,412,0.4
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,134,412,0.4806201550387597
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,52,412,0.48000000000000004
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,9,412,0.30769230769230765
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,111,412,0.48130841121495327
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,77,412,0.4797297297297297
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,99,412,0.48704663212435234
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,62,412,0.46551724137931033
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,57,412,0.4818181818181818
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,52,412,0.48000000000000004
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,71,412,0.46616541353383456
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,70,412,0.46969696969696967
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,60,412,0.45945945945945943
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.47311827956989244
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,59,412,0.47321428571428575
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,26,412,0.4583333333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,64,412,0.4838709677419355
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,80,412,0.48717948717948717
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,109,412,0.4834123222748815
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,65,412,0.4583333333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,74,412,0.4676258992805755
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,56,412,0.47169811320754723
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,87,412,0.46951219512195125
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,46,412,0.46511627906976744
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,21,412,0.4615384615384615
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,61,412,0.44545454545454544
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,88,412,0.4322580645161291
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,50,412,0.46808510638297873
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,43,412,0.4819277108433735
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,88,412,0.4853801169590643
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,43,412,0.4819277108433735
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,10,412,0.4736842105263158
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,118,412,0.4537037037037037
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,57,412,0.4770642201834862
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,86,412,0.4451612903225806
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,101,412,0.46276595744680854
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,11,412,0.47619047619047616
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,19,412,0.4722222222222222
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,38,412,0.4794520547945205
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,25,412,0.4791666666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,31,412,0.43636363636363634
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,55,412,0.46601941747572817
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,75,412,0.4791666666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,34,412,0.4333333333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,23,412,0.47727272727272724
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,40,412,0.393939393939394
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,127,412,0.48373983739837395
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,54,412,0.47058823529411764
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,80,412,0.43262411347517726
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,30,412,0.4642857142857143
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,13,412,0.48000000000000004
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,40,412,0.48717948717948717
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,64,412,0.4796747967479675
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,59,412,0.4778761061946903
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,71,412,0.47407407407407404
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,97,412,0.48677248677248675
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,104,412,0.44086021505376344
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,43,412,0.475609756097561
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,44,412,0.4823529411764706
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,87,412,0.46625766871165647
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,116,412,0.48214285714285715
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,54,412,0.47572815533980584
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,95,412,0.483695652173913
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,127,412,0.4752066115702479
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,127,412,0.46638655462184875
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,56,412,0.4862385321100917
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,114,412,0.4818181818181818
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,38,412,0.4722222222222222
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,41,412,0.4743589743589744
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,88,412,0.47928994082840237
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,79,412,0.4733333333333334
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,59,412,0.4778761061946903
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,12,412,0.45454545454545453
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,99,412,0.46774193548387094
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,58,412,0.48672566371681414
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,127,412,0.4730290456431535
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,50,412,0.4791666666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,103,412,0.466321243523316
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,63,412,0.48360655737704916
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,85,412,0.4551282051282051
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,129,412,0.4777327935222672
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,41,412,0.48101265822784817
