Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,61,171,0.8696581196581197
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,10,171,0.8666666666666667
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,97,171,0.9318820224719102
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,86,171,0.9104166666666667
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,57,171,0.8371428571428572
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,116,171,0.8912500000000001
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,11,171,0.47619047619047616
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,5,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,42,171,0.8634886240520043
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,39,171,0.9015151515151515
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,18,171,0.4857142857142857
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,95,171,0.8761408083441982
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,25,171,0.7807017543859649
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,100,171,0.8947368421052633
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,56,171,0.8541666666666666
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,109,171,0.8943184021718054
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,100,171,0.9127653387612678
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,99,171,0.9320054945054945
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,13,171,0.9212121212121211
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,21,171,0.9045454545454545
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,103,171,0.8776431456402946
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,61,171,0.9280660377358491
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,11,171,0.8070175438596492
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,56,171,0.8845360824742268
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,48,171,0.8647887323943662
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,9,171,0.6785714285714286
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,88,171,0.8243512974051895
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,11,171,0.6944444444444444
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,8,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,2,171,0.3333333333333333
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,59,171,0.927960927960928
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,73,171,0.9407948094079481
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,89,171,0.8755244755244755
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,22,171,0.9536842105263159
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,14,171,0.4814814814814815
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,10,171,0.803921568627451
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,102,171,0.8781362007168458
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,84,171,0.9513607411696584
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,48,171,0.9316239316239316
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,9,171,0.5
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,98,171,0.8946236559139786
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,13,171,0.9150326797385622
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,30,171,0.76
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,50,171,0.888888888888889
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,105,171,0.8784722222222221
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,20,171,0.47368421052631576
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,41,171,0.9219047619047618
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,19,171,0.4864864864864865
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,93,171,0.9194805194805196
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,111,171,0.9182621502209131
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,111,171,0.8598484848484849
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,19,171,0.6360153256704981
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,77,171,0.9302536231884058
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,12,171,0.8095238095238095
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,113,171,0.8777056277056277
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,103,171,0.8467261904761905
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,90,171,0.9515868746637977
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,52,171,0.9391812865497077
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,5,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,59,171,0.7838827838827839
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,5,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,38,171,0.7696969696969698
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,69,171,0.8595848595848596
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,52,171,0.8645833333333333
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,18,171,0.8181818181818181
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,65,171,0.8977987421383647
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,8,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,3,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,21,171,0.8205128205128205
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,5,171,0.7619047619047619
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,94,171,0.9109848484848485
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,49,171,0.8638888888888889
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,116,171,0.8879227053140096
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,55,171,0.9268617021276596
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,20,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,34,171,0.8172043010752688
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,12,171,0.8095238095238095
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,46,171,0.924342105263158
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,111,171,0.8945868945868946
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,48,171,0.8636363636363636
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,104,171,0.8777908343125734
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,102,171,0.9129445234708393
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,2,171,0.3333333333333333
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,91,171,0.9107843137254903
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,100,171,0.9489274770173646
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,60,171,0.8557692307692308
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,86,171,0.9634819532908705
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,11,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,5,171,0.4444444444444445
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,97,171,0.9318820224719101
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,62,171,0.870020964360587
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,40,171,0.9217221135029354
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,43,171,0.9222423146473779
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,106,171,0.9123242349048801
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,33,171,0.9200968523002421
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,5,171,0.4444444444444445
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,51,171,0.7699248120300752
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,3,171,0.4
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,2,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,5,171,0.7619047619047619
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,111,171,0.8598484848484849
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,78,171,0.8231292517006803
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,7,171,0.65
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,82,171,0.9512774806892454
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,25,171,0.8251748251748252
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,2,171,0.3333333333333333
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,16,171,0.8814814814814815
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,51,171,0.8596587782058338
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,103,171,0.9056776556776557
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,23,171,0.8516129032258064
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,15,171,0.7115384615384616
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,7,171,0.8444444444444446
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,46,171,0.821705426356589
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,75,171,0.9408983451536643
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,17,171,0.9377289377289377
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,58,171,0.8657407407407407
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,20,171,0.8901098901098901
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,24,171,0.6581196581196581
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Leafage: Closest Boundary,60,171,0.8498748957464553
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,12,171,0.916083916083916
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,7,171,0.4615384615384615
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,95,171,0.37316715542521994
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,91,171,0.8941860465116279
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,14,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,107,171,0.8414814814814815
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,4,171,0.3333333333333333
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,40,171,0.8933333333333333
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,91,171,0.42767295597484273
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,101,171,0.7648677248677248
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,104,171,0.3061380099123141
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,105,171,0.9392361111111112
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,7,171,0.4615384615384615
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,88,171,0.8939759036144579
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,16,171,0.4838709677419355
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,94,171,0.33740601503759393
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,15,171,0.0625
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,66,171,0.494949494949495
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,42,171,0.45454545454545453
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,11,171,0.5299145299145299
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,109,171,0.3592173378959375
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,6,171,0.33333333333333337
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,109,171,0.4784688995215311
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,64,171,0.4336283185840708
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,9,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,60,171,0.49935815147625157
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,25,171,0.8888888888888888
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,46,171,0.6634146341463414
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,82,171,0.4324755989352263
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,20,171,0.48717948717948717
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,20,171,0.09090909090909091
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,93,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,13,171,0.48000000000000004
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,86,171,0.9020872865275142
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,93,171,0.8550649350649351
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,65,171,0.825268817204301
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,108,171,0.90625
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,79,171,0.07058823529411765
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,89,171,0.8546543277082199
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,5,171,0.16666666666666669
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,104,171,0.5968992248062015
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,67,171,0.8984848484848484
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,69,171,0.30303030303030304
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,39,171,0.7705882352941176
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,27,171,0.9258241758241759
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,110,171,0.8537234042553191
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,80,171,0.5767195767195767
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,109,171,0.6883933676386507
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,11,171,0.47619047619047616
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,105,171,0.9587912087912088
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,45,171,0.8941176470588235
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,90,171,0.41492368569813454
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,61,171,0.7736082474226804
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,10,171,0.8666666666666667
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,97,171,0.9638733705772813
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,86,171,0.69578231292517
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,57,171,0.8020833333333333
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,116,171,0.11450381679389313
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,11,171,0.08333333333333334
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,5,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,42,171,0.5855263157894737
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,39,171,0.8412483039348712
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,18,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,95,171,0.8914285714285715
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,25,171,0.4565217391304348
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,100,171,0.825479930191972
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,56,171,0.4666666666666667
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,109,171,0.9531786941580755
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,100,171,0.7647058823529411
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,99,171,0.1088379705400982
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,13,171,0.2777777777777778
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,21,171,0.7980769230769229
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,103,171,0.6820987654320988
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,61,171,0.9348290598290598
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,11,171,1.0
BreastCancer,benign vs malignant,lr,{},0.9686870536531771,1.0,Lime,56,171,0.9183673469387754
